1.0500,0.9861,1.0255,0.0414,
1.0495,0.9856,1.0250,0.0425,
1.0490,0.9850,1.0245,0.0421,
1.0484,0.9786,1.0181,0.0402,
1.0415,0.9774,1.0175,0.0415,
1.0410,0.9769,1.0170,0.0411,
1.0404,0.9766,1.0166,0.0400,
1.0400,0.9760,1.0161,0.0399,
1.0396,0.9754,1.0157,0.0406,
1.0313,0.9671,1.0078,0.0383,
1.0306,0.9663,1.0071,0.0400,
1.0297,0.9657,1.0061,0.0398,
1.0289,0.9648,1.0055,0.0400,
1.0281,0.9639,1.0047,0.0385,
1.0274,0.9631,0.9943,0.0386,
1.0162,0.9519,0.9932,0.0372,
1.0154,0.9509,0.9924,0.0375,
1.0146,0.9501,0.9918,0.0380,
1.0136,0.9492,0.9909,0.0362,
1.0128,0.9486,0.9901,0.0359,
1.0019,0.9373,0.9796,0.0357,
1.0011,0.9367,0.9788,0.0361,
1.0002,0.9357,0.9779,0.0355,
0.9994,0.9348,0.9770,0.0349,
0.9985,0.9339,0.9762,0.0356,
0.9975,0.9329,0.9752,0.0337,
0.9835,0.9188,0.9616,0.0328,
0.9824,0.9178,0.9607,0.0328,
0.9815,0.9167,0.9597,0.0328,
0.9804,0.9156,0.9587,0.0330,
0.9793,0.9146,0.9576,0.0324,
0.9782,0.9136,0.9431,0.0308,
0.9630,0.8984,0.9417,0.0315,
0.9619,0.8974,0.9407,0.0294,
0.9609,0.8963,0.9397,0.0298,
0.9600,0.8952,0.9386,0.0317,
0.9589,0.8943,0.9377,0.0315,
0.9479,0.8833,0.9269,0.0296,
0.9473,0.8826,0.9264,0.0283,
0.9466,0.8821,0.9258,0.0295,
0.9461,0.8814,0.9251,0.0278,
0.9456,0.8807,0.9246,0.0288,
0.9449,0.8802,0.9240,0.0286,
0.9396,0.8748,0.9191,0.0270,
0.9394,0.8745,0.9187,0.0273,
0.9392,0.8744,0.9186,0.0265,
0.9391,0.8744,0.9185,0.0279,
0.9390,0.8743,0.9184,0.0271,
0.9389,0.8748,0.9198,0.0280,
0.9404,0.8745,0.9202,0.0279,
0.9406,0.8746,0.9203,0.0277,
0.9407,0.8748,0.9206,0.0274,
0.9409,0.8749,0.9206,0.0276,
0.9411,0.8752,0.9209,0.0280,
0.9431,0.8782,0.9231,0.0281,
0.9432,0.8782,0.9233,0.0279,
0.9433,0.8786,0.9235,0.0272,
0.9435,0.8786,0.9237,0.0271,
0.9435,0.8788,0.9238,0.0294,
0.9437,0.8789,0.9260,0.0288,
0.9450,0.8803,0.9259,0.0286,
0.9453,0.8805,0.9261,0.0291,
0.9453,0.8805,0.9262,0.0296,
0.9454,0.8805,0.9264,0.0273,
0.9456,0.8807,0.9265,0.0275,
0.9466,0.8818,0.9281,0.0280,
0.9467,0.8818,0.9282,0.0274,
0.9468,0.8818,0.9283,0.0269,
0.9468,0.8819,0.9284,0.0282,
0.9469,0.8820,0.9285,0.0282,
0.9470,0.8822,0.9287,0.0279,
0.9476,0.8829,0.9300,0.0275,
0.9478,0.8829,0.9304,0.0291,
0.9479,0.8829,0.9302,0.0270,
0.9479,0.8831,0.9304,0.0293,
0.9480,0.8832,0.9304,0.0293,
0.9480,0.8831,0.9319,0.0289,
0.9484,0.8834,0.9315,0.0283,
0.9482,0.8833,0.9313,0.0283,
0.9481,0.8829,0.9311,0.0278,
0.9476,0.8827,0.9308,0.0279,
0.9473,0.8822,0.9304,0.0285,
0.9351,0.8696,0.9183,0.0262,
0.9334,0.8682,0.9169,0.0248,
0.9319,0.8654,0.9154,0.0272,
0.9305,0.8650,0.9139,0.0251,
0.9290,0.8635,0.9124,0.0265,
0.9275,0.8621,0.8945,0.0231,
0.9091,0.8435,0.8931,0.0227,
0.9079,0.8423,0.8919,0.0236,
0.9068,0.8411,0.8909,0.0215,
0.9057,0.8400,0.8896,0.0226,
0.9046,0.8387,0.8887,0.0244,
0.9035,0.8272,0.8767,0.0217,
0.8917,0.8258,0.8760,0.0217,
0.8908,0.8251,0.8753,0.0211,
0.8901,0.8245,0.8746,0.0210,
0.8894,0.8236,0.8738,0.0208,
0.8887,0.8229,0.8730,0.0195,
0.8769,0.8112,0.8611,0.0198,
0.8760,0.8101,0.8601,0.0191,
0.8751,0.8091,0.8593,0.0188,
0.8742,0.8084,0.8582,0.0195,
0.8733,0.8074,0.8574,0.0177,
0.8723,0.8063,0.8456,0.0171,
0.8606,0.7945,0.8444,0.0176,
0.8595,0.7936,0.8436,0.0172,
0.8588,0.7929,0.8429,0.0180,
0.8581,0.7921,0.8420,0.0177,
0.8573,0.7913,0.8412,0.0162,
0.8469,0.7806,0.8305,0.0161,
0.8461,0.7798,0.8297,0.0152,
0.8454,0.7790,0.8288,0.0157,
0.8446,0.7782,0.8280,0.0163,
0.8437,0.7773,0.8272,0.0155,
0.8429,0.7764,0.8263,0.0151,
0.8329,0.7664,0.8161,0.0141,
0.8322,0.7654,0.8155,0.0126,
0.8314,0.7650,0.8149,0.0144,
0.8308,0.7643,0.8141,0.0127,
0.8302,0.7638,0.8134,0.0123,
0.8296,0.7528,0.8058,0.0120,
0.8221,0.7552,0.8052,0.0126,
0.8217,0.7552,0.8047,0.0124,
0.8212,0.7548,0.8042,0.0125,
0.8207,0.7543,0.8039,0.0136,
0.8203,0.7538,0.8033,0.0123,
0.8151,0.7486,0.7981,0.0111,
0.8148,0.7483,0.7978,0.0117,
0.8145,0.7480,0.7974,0.0110,
0.8141,0.7465,0.7971,0.0113,
0.8138,0.7472,0.7968,0.0113,
0.8135,0.7471,0.7935,0.0119,
0.8100,0.7435,0.7930,0.0108,
0.8096,0.7431,0.7928,0.0115,
0.8096,0.7431,0.7927,0.0112,
0.8093,0.7414,0.7924,0.0106,
0.8091,0.7417,0.7923,0.0112,
0.8069,0.7402,0.7901,0.0105,
0.8067,0.7401,0.7898,0.0111,
0.8066,0.7401,0.7897,0.0099,
0.8064,0.7398,0.7896,0.0082,
0.8063,0.7397,0.7895,0.0107,
0.8060,0.7396,0.7895,0.0106,
0.8050,0.7383,0.7884,0.0092,
0.8048,0.7381,0.7884,0.0109,
0.8048,0.7376,0.7882,0.0084,
0.8046,0.7382,0.7882,0.0107,
0.8048,0.7381,0.7882,0.0097,
0.8046,0.7382,0.7882,0.0094,
0.8042,0.7376,0.7880,0.0100,
0.8042,0.7376,0.7881,0.0097,
0.8042,0.7377,0.7881,0.0103,
0.8045,0.7343,0.7882,0.0099,
0.8043,0.7354,0.7882,0.0078,
0.8050,0.7385,0.7893,0.0090,
0.8050,0.7384,0.7891,0.0095,
0.8051,0.7386,0.7892,0.0100,
0.8051,0.7387,0.7893,0.0115,
0.8052,0.7386,0.7893,0.0115,
0.8052,0.7387,0.7894,0.0107,
0.8056,0.7392,0.7901,0.0097,
0.8058,0.7392,0.7902,0.0112,
0.8058,0.7392,0.7903,0.0106,
0.8059,0.7392,0.7904,0.0087,
0.8058,0.7392,0.7905,0.0108,
0.8059,0.7403,0.7910,0.0102,
0.8061,0.7395,0.7911,0.0101,
0.8062,0.7396,0.7911,0.0092,
0.8062,0.7396,0.7913,0.0109,
0.8063,0.7398,0.7913,0.0096,
0.8063,0.7397,0.7913,0.0099,
0.8065,0.7399,0.7917,0.0116,
0.8066,0.7401,0.7918,0.0116,
0.8066,0.7401,0.7918,0.0096,
0.8065,0.7401,0.7919,0.0092,
0.8067,0.7400,0.7919,0.0107,
0.8067,0.7400,0.7924,0.0102,
0.8068,0.7402,0.7922,0.0111,
0.8069,0.7403,0.7923,0.0110,
0.8069,0.7402,0.7924,0.0112,
0.8068,0.7403,0.7924,0.0102,
0.8068,0.7404,0.7926,0.0112,
0.8070,0.7405,0.7926,0.0114,
0.8071,0.7404,0.7928,0.0109,
0.8071,0.7406,0.7927,0.0093,
0.8070,0.7404,0.7927,0.0110,
0.8071,0.7404,0.7928,0.0098,
0.8071,0.7404,0.7928,0.0114,
0.8209,0.7555,0.8089,0.0122,
0.8290,0.7637,0.8174,0.0145,
0.8385,0.7735,0.8274,0.0138,
0.8497,0.7850,0.8391,0.0155,
0.8622,0.7978,0.8520,0.0166,
0.8758,0.8114,1.0212,0.0344,
1.0416,0.9797,1.0289,0.0350,
1.0488,0.9871,1.0358,0.0356,
1.0553,0.9937,1.0420,0.0366,
1.0613,0.9996,1.0477,0.0367,
1.0665,1.0050,1.0526,0.0384,
1.1016,1.0409,1.0836,0.0419,
1.1024,1.0416,1.0843,0.0429,
1.1031,1.0423,1.0848,0.0419,
1.1037,1.0428,1.0852,0.0439,
1.1042,1.0431,1.0856,0.0431,
1.1045,1.0434,1.0864,0.0448,
1.1022,1.0409,1.0860,0.0435,
1.1018,1.0406,1.0858,0.0441,
1.1014,1.0402,1.0856,0.0437,
1.1010,1.0399,1.0854,0.0444,
1.1006,1.0394,1.0854,0.0431,
1.1002,1.0351,1.0820,0.0439,
1.0947,1.0342,1.0817,0.0436,
1.0944,1.0340,1.0815,0.0438,
1.0940,1.0334,1.0814,0.0427,
1.0938,1.0331,1.0811,0.0439,
1.0934,1.0327,1.0809,0.0441,
1.0897,1.0287,1.0778,0.0438,
1.0895,1.0282,1.0776,0.0430,
1.0891,1.0279,1.0774,0.0445,
1.0888,1.0275,1.0771,0.0429,
1.0886,1.0273,1.0769,0.0434,
1.0884,1.0270,1.0748,0.0439,
1.0852,1.0233,1.0743,0.0427,
1.0850,1.0226,1.0741,0.0438,
1.0849,1.0226,1.0741,0.0427,
1.0847,1.0225,1.0738,0.0430,
1.0845,1.0220,1.0737,0.0441,
1.0820,1.0190,1.0718,0.0430,
1.0817,1.0189,1.0716,0.0430,
1.0815,1.0187,1.0715,0.0443,
1.0813,1.0184,1.0713,0.0437,
1.0812,1.0183,1.0711,0.0437,
1.0811,1.0181,1.0710,0.0429,
1.0789,1.0157,1.0694,0.0432,
1.0788,1.0156,1.0692,0.0449,
1.0787,1.0154,1.0693,0.0430,
1.0787,1.0153,1.0691,0.0425,
1.0785,1.0151,1.0690,0.0436,
1.0784,1.0138,1.0677,0.0432,
1.0767,1.0131,1.0675,0.0434,
1.0767,1.0129,1.0674,0.0421,
1.0766,1.0128,1.0674,0.0433,
1.0765,1.0127,1.0674,0.0444,
1.0763,1.0126,1.0672,0.0426,
1.0750,1.0110,1.0661,0.0430,
1.0750,1.0110,1.0660,0.0433,
1.0749,1.0110,1.0659,0.0416,
1.0748,1.0109,1.0659,0.0428,
1.0748,1.0107,1.0658,0.0412,
1.0746,1.0106,1.0652,0.0422,
1.0737,1.0096,1.0649,0.0430,
1.0736,1.0097,1.0647,0.0421,
1.0736,1.0095,1.0647,0.0432,
1.0734,1.0093,1.0645,0.0428,
1.0733,1.0092,1.0646,0.0434,
1.0727,1.0084,1.0637,0.0435,
