ÈADS1256 - Custom Library Demo File by Curious Scientist - 2023-11-10
before setup
after setup
PGA: 0
MUX: 1
DRATE: 161
1.1326,1.1115,1.1713,0.0569,
1.1315,1.1089,1.1714,0.0569,
1.1307,1.1077,1.1715,0.0580,
1.1312,1.1087,1.1714,0.0571,
1.1312,1.1144,1.1713,0.0559,
1.1335,1.1138,1.1714,0.0564,
1.1336,1.1137,1.1714,0.0561,
1.1334,1.1136,1.1714,0.0570,
1.1335,1.1137,1.1715,0.0569,
1.1335,1.1138,1.1715,0.0579,
1.1335,1.1138,1.1714,0.0558,
1.1336,1.1140,1.1714,0.0560,
1.1336,1.1141,1.1714,0.0574,
1.1338,1.1141,1.1715,0.0562,
1.1337,1.1141,1.1714,0.0561,
1.1333,1.1136,1.1717,0.0556,
1.1337,1.1143,1.1715,0.0569,
1.1338,1.1145,1.1714,0.0564,
1.1339,1.1143,1.1714,0.0576,
1.1337,1.1143,1.1716,0.0575,
1.1338,1.1143,1.1714,0.0578,
1.1338,1.1142,1.1714,0.0565,
1.1338,1.1142,1.1716,0.0568,
1.1337,1.1144,1.1715,0.0572,
1.1338,1.1142,1.1714,0.0546,
1.1338,1.1144,1.1714,0.0569,
1.1338,1.1143,1.1715,0.0562,
1.1338,1.1144,1.1716,0.0567,
1.1339,1.1145,1.1715,0.0566,
1.1339,1.1146,1.1715,0.0566,
1.1338,1.1146,1.1715,0.0565,
1.1339,1.1146,1.1715,0.0574,
1.1339,1.1146,1.1719,0.0568,
1.1338,1.1146,1.1715,0.0572,
1.1338,1.1143,1.1716,0.0572,
1.1336,1.1138,1.1715,0.0579,
1.1336,1.1138,1.1716,0.0568,
1.1338,1.1143,1.1714,0.0580,
1.1338,1.1143,1.1716,0.0570,
1.1339,1.1145,1.1715,0.0568,
1.1337,1.1144,1.1715,0.0568,
1.1337,1.1144,1.1715,0.0551,
1.1338,1.1143,1.1716,0.0561,
1.1338,1.1144,1.1716,0.0566,
1.1338,1.1144,1.1715,0.0573,
1.1337,1.1143,1.1715,0.0562,
1.1337,1.1144,1.1716,0.0562,
1.1338,1.1145,1.1716,0.0573,
1.1339,1.1143,1.1715,0.0578,
1.1339,1.1150,1.1716,0.0561,
1.1338,1.1144,1.1716,0.0563,
1.1339,1.1144,1.1716,0.0571,
1.1339,1.1144,1.1716,0.0564,
1.1339,1.1145,1.1717,0.0562,
1.1339,1.1143,1.1717,0.0566,
1.1338,1.1144,1.1716,0.0565,
1.1338,1.1144,1.1716,0.0566,
1.1339,1.1144,1.1716,0.0579,
1.1338,1.1143,1.1715,0.0567,
1.1339,1.1145,1.1715,0.0580,
1.1339,1.1144,1.1719,0.0569,
1.1338,1.1144,1.1716,0.0569,
1.1339,1.1143,1.1716,0.0564,
1.1339,1.1143,1.1716,0.0580,
1.1338,1.1145,1.1717,0.0561,
1.1339,1.1146,1.1715,0.0561,
1.1338,1.1145,1.1716,0.0566,
1.1339,1.1145,1.1717,0.0575,
1.1339,1.1145,1.1717,0.0566,
1.1339,1.1145,1.1716,0.0574,
1.1338,1.1144,1.1715,0.0559,
1.1339,1.1144,1.1717,0.0583,
1.1326,1.1111,1.1715,0.0557,
1.1324,1.1119,1.1716,0.0569,
1.1333,1.1135,1.1716,0.0547,
1.1339,1.1145,1.1716,0.0563,
1.1339,1.1145,1.1715,0.0580,
1.1338,1.1144,1.1719,0.0548,
1.1339,1.1144,1.1716,0.0557,
1.1339,1.1146,1.1717,0.0572,
1.1339,1.1145,1.1716,0.0562,
1.1338,1.1143,1.1717,0.0567,
1.1339,1.1144,1.1716,0.0571,
1.1338,1.1144,1.1717,0.0562,
1.1338,1.1145,1.1717,0.0574,
1.1338,1.1144,1.1717,0.0568,
1.1338,1.1145,1.1716,0.0582,
1.1339,1.1145,1.1717,0.0568,
1.1338,1.1146,1.1718,0.0557,
1.1338,1.1146,1.1716,0.0579,
1.1340,1.1145,1.1716,0.0580,
1.1339,1.1146,1.1717,0.0557,
1.1340,1.1145,1.1715,0.0571,
1.1340,1.1144,1.1716,0.0572,
1.1338,1.1152,1.1716,0.0564,
1.1340,1.1145,1.1717,0.0571,
1.1339,1.1145,1.1716,0.0564,
1.1339,1.1144,1.1718,0.0568,
1.1339,1.1145,1.1717,0.0567,
1.1339,1.1144,1.1717,0.0564,
1.1338,1.1145,1.1716,0.0554,
1.1339,1.1145,1.1717,0.0571,
1.1339,1.1146,1.1717,0.0574,
1.1340,1.1145,1.1717,0.0577,
1.1339,1.1145,1.1718,0.0563,
1.1339,1.1145,1.1719,0.0561,
1.1330,1.1126,1.1716,0.0565,
1.1331,1.1125,1.1717,0.0574,
1.1329,1.1126,1.1717,0.0572,
1.1331,1.1126,1.1717,0.0580,
1.1330,1.1119,1.1716,0.0559,
1.1339,1.1145,1.1717,0.0554,
1.1339,1.1144,1.1718,0.0571,
1.1340,1.1144,1.1717,0.0583,
1.1340,1.1146,1.1718,0.0560,
1.1339,1.1144,1.1718,0.0575,
1.1341,1.1144,1.1717,0.0569,
1.1340,1.1146,1.1717,0.0561,
1.1339,1.1145,1.1717,0.0570,
1.1340,1.1146,1.1717,0.0560,
1.1338,1.1146,1.1717,0.0564,
1.1339,1.1145,1.1718,0.0583,
1.1340,1.1152,1.1718,0.0564,
1.1339,1.1146,1.1718,0.0579,
1.1339,1.1145,1.1718,0.0563,
1.1340,1.1146,1.1718,0.0559,
1.1339,1.1146,1.1717,0.0563,
1.1340,1.1146,1.1717,0.0570,
1.1339,1.1147,1.1718,0.0573,
1.1339,1.1146,1.1717,0.0559,
1.1340,1.1146,1.1719,0.0569,
1.1339,1.1145,1.1717,0.0564,
1.1339,1.1145,1.1717,0.0562,
1.1338,1.1145,1.1719,0.0572,
1.1340,1.1144,1.1717,0.0568,
1.1339,1.1144,1.1717,0.0564,
1.1340,1.1145,1.1717,0.0581,
1.1339,1.1146,1.1718,0.0576,
1.1340,1.1145,1.1718,0.0556,
1.1326,1.1110,1.1717,0.0570,
1.1324,1.1109,1.1717,0.0569,
1.1327,1.1114,1.1717,0.0573,
1.1330,1.1129,1.1717,0.0565,
1.1338,1.1145,1.1718,0.0561,
1.1339,1.1146,1.1718,0.0567,
1.1340,1.1147,1.1717,0.0562,
1.1340,1.1145,1.1718,0.0584,
1.1340,1.1145,1.1719,0.0573,
1.1340,1.1145,1.1719,0.0563,
1.1340,1.1145,1.1718,0.0569,
1.1341,1.1145,1.1720,0.0550,
1.1340,1.1146,1.1717,0.0560,
1.1341,1.1147,1.1717,0.0569,
1.1340,1.1147,1.1718,0.0564,
1.1341,1.1147,1.1718,0.0565,
1.1341,1.1147,1.1718,0.0555,
1.1341,1.1146,1.1718,0.0573,
1.1342,1.1147,1.1718,0.0556,
1.1340,1.1146,1.1718,0.0562,
1.1340,1.1146,1.1718,0.0561,
1.1340,1.1147,1.1718,0.0578,
1.1341,1.1146,1.1718,0.0567,
1.1341,1.1146,1.1718,0.0569,
1.1340,1.1147,1.1718,0.0565,
1.1340,1.1145,1.1718,0.0567,
1.1341,1.1147,1.1718,0.0567,
1.1341,1.1146,1.1718,0.0556,
1.1341,1.1153,1.1718,0.0582,
1.1340,1.1147,1.1718,0.0575,
1.1340,1.1146,1.1718,0.0578,
1.1341,1.1147,1.1719,0.0571,
1.1341,1.1145,1.1718,0.0562,
1.1340,1.1147,1.1718,0.0575,
1.1326,1.1111,1.1718,0.0573,
1.1326,1.1117,1.1719,0.0559,
1.1326,1.1113,1.1717,0.0567,
1.1326,1.1110,1.1719,0.0569,
1.1328,1.1115,1.1718,0.0572,
1.1322,1.1104,1.1721,0.0578,
1.1340,1.1144,1.1719,0.0569,
1.1339,1.1145,1.1718,0.0566,
1.1340,1.1144,1.1719,0.0568,
1.1340,1.1143,1.1719,0.0574,
1.1339,1.1144,1.1718,0.0567,
1.1340,1.1145,1.1719,0.0578,
1.1340,1.1143,1.1718,0.0556,
1.1335,1.1145,1.1718,0.0567,
1.1341,1.1145,1.1718,0.0571,
1.1340,1.1144,1.1718,0.0556,
1.1340,1.1140,1.1719,0.0570,
1.1339,1.1144,1.1719,0.0576,
1.1341,1.1145,1.1719,0.0570,
1.1341,1.1145,1.1719,0.0562,
1.1340,1.1143,1.1719,0.0565,
1.1340,1.1145,1.1719,0.0562,
1.1339,1.1144,1.1721,0.0574,
1.1340,1.1144,1.1719,0.0554,
1.1340,1.1141,1.1719,0.0564,
1.1340,1.1145,1.1718,0.0557,
1.1340,1.1144,1.1718,0.0573,
1.1331,1.1143,1.1720,0.0560,
1.1342,1.1147,1.1718,0.0586,
1.1342,1.1146,1.1719,0.0564,
1.1340,1.1147,1.1719,0.0571,
1.1341,1.1147,1.1719,0.0574,
1.1341,1.1146,1.1717,0.0556,
1.1340,1.1146,1.1722,0.0563,
1.1340,1.1145,1.1720,0.0558,
1.1342,1.1145,1.1720,0.0571,
1.1340,1.1147,1.1719,0.0561,
1.1340,1.1143,1.1719,0.0579,
1.1336,1.1128,1.1719,0.0569,
1.1333,1.1149,1.1719,0.0555,
1.1340,1.1143,1.1720,0.0568,
1.1341,1.1143,1.1719,0.0563,
1.1341,1.1145,1.1719,0.0569,
1.1340,1.1145,1.1719,0.0561,
1.1341,1.1145,1.1719,0.0584,
1.1341,1.1145,1.1719,0.0560,
1.1340,1.1145,1.1720,0.0556,
1.1340,1.1145,1.1720,0.0559,
1.1340,1.1145,1.1720,0.0571,
1.1340,1.1145,1.1719,0.0569,
1.1340,1.1146,1.1721,0.0568,
1.1339,1.1144,1.1721,0.0560,
1.1341,1.1144,1.1719,0.0574,
1.1340,1.1145,1.1720,0.0565,
1.1340,1.1145,1.1719,0.0569,
1.1341,1.1145,1.1719,0.0574,
1.1341,1.1145,1.1721,0.0578,
1.1340,1.1144,1.1720,0.0565,
1.1341,1.1146,1.1718,0.0564,
1.1341,1.1145,1.1720,0.0567,
1.1341,1.1146,1.1720,0.0561,
1.1340,1.1144,1.1721,0.0573,
1.1341,1.1146,1.1720,0.0568,
1.1341,1.1146,1.1719,0.0588,
1.1341,1.1147,1.1719,0.0574,
1.1341,1.1146,1.1719,0.0573,
1.1340,1.1147,1.1719,0.0576,
1.1340,1.1151,1.1719,0.0566,
1.1342,1.1145,1.1719,0.0577,
1.1336,1.1124,1.1719,0.0578,
1.1320,1.1107,1.1720,0.0573,
1.1331,1.1120,1.1720,0.0548,
1.1331,1.1118,1.1721,0.0571,
1.1341,1.1146,1.1720,0.0564,
1.1341,1.1144,1.1721,0.0562,
1.1340,1.1146,1.1720,0.0573,
1.1340,1.1146,1.1721,0.0577,
1.1341,1.1146,1.1721,0.0559,
1.1341,1.1146,1.1724,0.0565,
1.1341,1.1146,1.1719,0.0558,
1.1341,1.1145,1.1720,0.0579,
1.1342,1.1146,1.1719,0.0580,
1.1342,1.1146,1.1720,0.0556,
1.1342,1.1146,1.1719,0.0564,
1.1341,1.1145,1.1721,0.0567,
1.1339,1.1144,1.1720,0.0568,
1.1342,1.1148,1.1721,0.0576,
1.1342,1.1147,1.1721,0.0555,
1.1342,1.1148,1.1721,0.0566,
1.1343,1.1150,1.1720,0.0571,
1.1341,1.1147,1.1720,0.0555,
1.1342,1.1148,1.1721,0.0580,
1.1342,1.1149,1.1720,0.0560,
1.1343,1.1148,1.1721,0.0556,
1.1344,1.1149,1.1721,0.0574,
1.1343,1.1149,1.1724,0.0564,
1.1343,1.1149,1.1720,0.0561,
1.1342,1.1147,1.1721,0.0567,
1.1342,1.1148,1.1721,0.0569,
1.1342,1.1148,1.1721,0.0569,
1.1342,1.1149,1.1720,0.0564,
1.1343,1.1149,1.1720,0.0570,
1.1341,1.1148,1.1722,0.0563,
1.1342,1.1150,1.1719,0.0558,
1.1342,1.1148,1.1721,0.0566,
1.1340,1.1137,1.1720,0.0571,
1.1343,1.1148,1.1720,0.0568,
1.1343,1.1148,1.1720,0.0565,
1.1344,1.1148,1.1720,0.0568,
1.1343,1.1147,1.1720,0.0576,
1.1343,1.1148,1.1721,0.0563,
1.1326,1.1123,1.1721,0.0577,
1.1324,1.1154,1.1721,0.0563,
1.1342,1.1148,1.1721,0.0570,
1.1344,1.1149,1.1721,0.0558,
1.1343,1.1149,1.1721,0.0570,
1.1343,1.1148,1.1722,0.0575,
1.1343,1.1148,1.1719,0.0573,
1.1343,1.1148,1.1720,0.0582,
1.1344,1.1149,1.1721,0.0567,
1.1344,1.1149,1.1720,0.0573,
1.1343,1.1147,1.1721,0.0563,
1.1343,1.1147,1.1720,0.0566,
1.1343,1.1148,1.1724,0.0576,
1.1343,1.1148,1.1721,0.0556,
1.1342,1.1149,1.1721,0.0556,
1.1342,1.1149,1.1720,0.0562,
1.1343,1.1149,1.1721,0.0551,
1.1343,1.1149,1.1722,0.0581,
1.1343,1.1148,1.1721,0.0576,
1.1343,1.1150,1.1721,0.0577,
1.1343,1.1148,1.1721,0.0578,
1.1344,1.1148,1.1721,0.0568,
1.1344,1.1149,1.1720,0.0578,
1.1342,1.1148,1.1721,0.0572,
1.1344,1.1149,1.1721,0.0572,
1.1343,1.1149,1.1722,0.0561,
1.1342,1.1149,1.1721,0.0564,
1.1343,1.1149,1.1722,0.0569,
1.1343,1.1150,1.1721,0.0583,
1.1343,1.1150,1.1724,0.0568,
1.1334,1.1128,1.1721,0.0576,
1.1335,1.1124,1.1722,0.0564,
1.1335,1.1129,1.1720,0.0563,
1.1335,1.1133,1.1720,0.0578,
1.1336,1.1129,1.1721,0.0584,
1.1344,1.1149,1.1721,0.0574,
1.1344,1.1149,1.1721,0.0586,
1.1344,1.1148,1.1721,0.0558,
1.1343,1.1148,1.1721,0.0566,
1.1343,1.1149,1.1720,0.0553,
1.1343,1.1149,1.1724,0.0553,
1.1343,1.1149,1.1722,0.0580,
1.1343,1.1149,1.1721,0.0568,
1.1344,1.1149,1.1721,0.0566,
1.1343,1.1150,1.1721,0.0570,
1.1343,1.1150,1.1720,0.0565,
1.1344,1.1155,1.1720,0.0570,
1.1344,1.1149,1.1720,0.0577,
1.1344,1.1149,1.1721,0.0570,
1.1344,1.1149,1.1721,0.0570,
1.1344,1.1148,1.1722,0.0577,
1.1344,1.1149,1.1721,0.0578,
1.1343,1.1147,1.1721,0.0564,
1.1343,1.1147,1.1721,0.0565,
1.1342,1.1147,1.1721,0.0574,
1.1343,1.1148,1.1722,0.0564,
1.1343,1.1148,1.1721,0.0566,
1.1343,1.1148,1.1723,0.0550,
1.1344,1.1150,1.1721,0.0564,
1.1344,1.1150,1.1721,0.0569,
1.1344,1.1150,1.1722,0.0552,
1.1345,1.1149,1.1722,0.0570,
1.1343,1.1150,1.1722,0.0562,
1.1344,1.1150,1.1722,0.0575,
1.1332,1.1136,1.1721,0.0569,
1.1342,1.1150,1.1722,0.0567,
1.1344,1.1150,1.1722,0.0579,
1.1344,1.1150,1.1721,0.0566,
1.1344,1.1151,1.1721,0.0568,
1.1343,1.1133,1.1721,0.0576,
1.1328,1.1106,1.1721,0.0576,
1.1326,1.1103,1.1723,0.0575,
1.1331,1.1116,1.1722,0.0556,
1.1331,1.1117,1.1721,0.0558,
1.1330,1.1157,1.1721,0.0565,
1.1345,1.1150,1.1721,0.0573,
1.1344,1.1150,1.1723,0.0564,
1.1344,1.1150,1.1723,0.0579,
1.1343,1.1151,1.1722,0.0552,
1.1344,1.1150,1.1722,0.0571,
1.1343,1.1150,1.1722,0.0559,
1.1343,1.1151,1.1722,0.0560,
1.1344,1.1151,1.1721,0.0571,
1.1345,1.1151,1.1721,0.0561,
1.1345,1.1150,1.1722,0.0573,
1.1345,1.1148,1.1724,0.0577,
1.1344,1.1151,1.1722,0.0566,
1.1345,1.1149,1.1721,0.0575,
1.1344,1.1149,1.1722,0.0578,
1.1344,1.1149,1.1721,0.0562,
1.1343,1.1150,1.1722,0.0568,
1.1344,1.1153,1.1722,0.0566,
1.1346,1.1152,1.1721,0.0564,
1.1345,1.1153,1.1722,0.0576,
1.1346,1.1154,1.1722,0.0586,
1.1347,1.1153,1.1721,0.0551,
1.1346,1.1153,1.1721,0.0575,
1.1346,1.1154,1.1721,0.0571,
1.1346,1.1154,1.1722,0.0572,
1.1345,1.1152,1.1722,0.0569,
1.1345,1.1153,1.1721,0.0564,
1.1345,1.1153,1.1722,0.0571,
1.1346,1.1153,1.1725,0.0574,
1.1344,1.1148,1.1722,0.0577,
1.1344,1.1149,1.1721,0.0570,
1.1344,1.1150,1.1721,0.0561,
1.1344,1.1150,1.1722,0.0564,
1.1343,1.1146,1.1721,0.0569,
1.1345,1.1151,1.1722,0.0560,
1.1345,1.1150,1.1722,0.0569,
1.1345,1.1151,1.1721,0.0576,
1.1346,1.1150,1.1723,0.0564,
1.1344,1.1150,1.1721,0.0562,
1.1345,1.1149,1.1722,0.0580,
1.1345,1.1150,1.1722,0.0570,
1.1344,1.1150,1.1722,0.0585,
1.1344,1.1151,1.1721,0.0568,
1.1345,1.1150,1.1723,0.0565,
1.1344,1.1150,1.1722,0.0569,
1.1344,1.1157,1.1722,0.0573,
1.1346,1.1151,1.1722,0.0577,
1.1345,1.1150,1.1723,0.0568,
1.1345,1.1151,1.1722,0.0557,
1.1345,1.1150,1.1722,0.0567,
1.1345,1.1150,1.1722,0.0577,
1.1345,1.1150,1.1721,0.0563,
1.1345,1.1150,1.1722,0.0578,
1.1345,1.1150,1.1722,0.0564,
1.1345,1.1150,1.1721,0.0576,
1.1346,1.1150,1.1721,0.0572,
1.1345,1.1152,1.1725,0.0574,
1.1344,1.1151,1.1722,0.0577,
1.1346,1.1151,1.1723,0.0572,
1.1346,1.1152,1.1723,0.0554,
1.1346,1.1151,1.1722,0.0568,
1.1346,1.1150,1.1722,0.0566,
1.1344,1.1148,1.1722,0.0572,
1.1343,1.1150,1.1722,0.0572,
1.1341,1.1147,1.1721,0.0558,
1.1341,1.1147,1.1723,0.0577,
1.1331,1.1137,1.1722,0.0576,
1.1336,1.1127,1.1721,0.0563,
1.1343,1.1147,1.1722,0.0562,
1.1343,1.1148,1.1721,0.0570,
1.1343,1.1147,1.1722,0.0565,
1.1344,1.1149,1.1723,0.0559,
1.1345,1.1145,1.1721,0.0565,
1.1343,1.1148,1.1726,0.0559,
1.1345,1.1149,1.1722,0.0573,
1.1336,1.1147,1.1722,0.0568,
1.1344,1.1149,1.1722,0.0564,
1.1342,1.1127,1.1723,0.0555,
1.1343,1.1148,1.1723,0.0576,
1.1346,1.1148,1.1723,0.0581,
1.1335,1.1142,1.1722,0.0564,
1.1343,1.1149,1.1723,0.0571,
1.1344,1.1150,1.1722,0.0573,
1.1345,1.1148,1.1723,0.0567,
1.1345,1.1146,1.1725,0.0571,
1.1344,1.1149,1.1723,0.0582,
1.1345,1.1148,1.1723,0.0581,
1.1336,1.1127,1.1724,0.0578,
1.1345,1.1147,1.1723,0.0579,
1.1344,1.1146,1.1723,0.0559,
1.1345,1.1153,1.1723,0.0574,
1.1344,1.1147,1.1721,0.0577,
1.1344,1.1148,1.1723,0.0570,
1.1344,1.1149,1.1723,0.0571,
1.1344,1.1148,1.1723,0.0569,
1.1345,1.1148,1.1723,0.0586,
1.1344,1.1145,1.1722,0.0571,
1.1344,1.1145,1.1724,0.0571,
1.1344,1.1145,1.1723,0.0575,
1.1344,1.1145,1.1722,0.0553,
1.1342,1.1145,1.1723,0.0580,
1.1343,1.1146,1.1726,0.0575,
1.1345,1.1147,1.1722,0.0578,
1.1344,1.1148,1.1722,0.0564,
1.1344,1.1148,1.1723,0.0571,
1.1344,1.1149,1.1723,0.0570,
1.1345,1.1148,1.1722,0.0567,
1.1343,1.1146,1.1723,0.0568,
1.1345,1.1148,1.1723,0.0565,
1.1344,1.1149,1.1724,0.0568,
1.1345,1.1149,1.1724,0.0565,
1.1344,1.1148,1.1723,0.0590,
1.1344,1.1148,1.1724,0.0582,
1.1346,1.1147,1.1723,0.0567,
1.1344,1.1148,1.1723,0.0559,
1.1345,1.1147,1.1722,0.0560,
1.1344,1.1148,1.1723,0.0575,
1.1345,1.1148,1.1723,0.0566,
1.1345,1.1154,1.1724,0.0566,
1.1345,1.1150,1.1723,0.0563,
1.1345,1.1148,1.1723,0.0570,
1.1344,1.1151,1.1722,0.0557,
1.1346,1.1147,1.1721,0.0569,
1.1345,1.1148,1.1723,0.0584,
1.1345,1.1148,1.1723,0.0569,
1.1345,1.1148,1.1723,0.0564,
1.1346,1.1146,1.1726,0.0555,
1.1344,1.1148,1.1723,0.0557,
1.1345,1.1149,1.1723,0.0570,
1.1345,1.1148,1.1727,0.0565,
1.1344,1.1148,1.1724,0.0554,
1.1345,1.1148,1.1724,0.0576,
1.1345,1.1148,1.1724,0.0557,
1.1346,1.1149,1.1723,0.0576,
1.1326,1.1124,1.1723,0.0564,
1.1335,1.1124,1.1722,0.0570,
1.1335,1.1123,1.1723,0.0566,
1.1341,1.1143,1.1723,0.0570,
1.1345,1.1148,1.1724,0.0576,
1.1344,1.1149,1.1724,0.0572,
1.1345,1.1147,1.1724,0.0577,
1.1345,1.1149,1.1723,0.0570,
1.1346,1.1147,1.1723,0.0569,
1.1346,1.1149,1.1724,0.0558,
1.1345,1.1150,1.1723,0.0576,
1.1345,1.1149,1.1724,0.0581,
1.1346,1.1148,1.1727,0.0572,
1.1345,1.1150,1.1724,0.0562,
1.1345,1.1149,1.1724,0.0570,
1.1345,1.1149,1.1721,0.0556,
1.1346,1.1149,1.1724,0.0578,
1.1346,1.1149,1.1726,0.0577,
1.1347,1.1152,1.1722,0.0573,
1.1346,1.1150,1.1723,0.0571,
1.1346,1.1152,1.1726,0.0569,
1.1347,1.1152,1.1721,0.0569,
1.1348,1.1151,1.1724,0.0567,
1.1347,1.1152,1.1721,0.0573,
1.1346,1.1151,1.1723,0.0565,
1.1347,1.1151,1.1725,0.0575,
1.1346,1.1151,1.1722,0.0568,
1.1347,1.1151,1.1725,0.0560,
1.1347,1.1152,1.1725,0.0570,
1.1346,1.1158,1.1721,0.0575,
1.1347,1.1151,1.1723,0.0570,
1.1347,1.1151,1.1727,0.0568,
1.1346,1.1151,1.1723,0.0561,
1.1346,1.1153,1.1724,0.0572,
1.1347,1.1151,1.1722,0.0572,
1.1337,1.1130,1.1721,0.0582,
1.1338,1.1132,1.1725,0.0556,
1.1339,1.1133,1.1722,0.0572,
1.1340,1.1132,1.1725,0.0566,
1.1337,1.1129,1.1723,0.0569,
1.1345,1.1152,1.1728,0.0568,
1.1347,1.1152,1.1724,0.0570,
1.1347,1.1152,1.1724,0.0563,
1.1347,1.1152,1.1724,0.0560,
1.1348,1.1151,1.1724,0.0552,
1.1346,1.1152,1.1725,0.0564,
1.1345,1.1150,1.1721,0.0572,
1.1347,1.1151,1.1724,0.0579,
1.1347,1.1152,1.1723,0.0578,
1.1347,1.1152,1.1723,0.0555,
1.1347,1.1153,1.1724,0.0579,
1.1347,1.1152,1.1722,0.0571,
1.1347,1.1152,1.1725,0.0576,
1.1348,1.1153,1.1724,0.0566,
1.1347,1.1152,1.1725,0.0567,
1.1347,1.1151,1.1725,0.0557,
1.1347,1.1153,1.1724,0.0567,
1.1348,1.1153,1.1727,0.0564,
1.1347,1.1153,1.1725,0.0575,
1.1348,1.1154,1.1723,0.0566,
1.1348,1.1155,1.1725,0.0576,
1.1348,1.1154,1.1724,0.0567,
1.1348,1.1154,1.1724,0.0568,
1.1348,1.1155,1.1723,0.0566,
1.1349,1.1156,1.1724,0.0578,
1.1349,1.1156,1.1724,0.0567,
1.1349,1.1155,1.1725,0.0578,
1.1348,1.1154,1.1725,0.0580,
1.1349,1.1154,1.1726,0.0555,
1.1347,1.1149,1.1725,0.0569,
1.1343,1.1144,1.1725,0.0560,
1.1343,1.1142,1.1724,0.0583,
1.1343,1.1141,1.1725,0.0580,
1.1344,1.1144,1.1724,0.0564,
1.1343,1.1159,1.1724,0.0577,
1.1347,1.1153,1.1725,0.0572,
1.1348,1.1151,1.1723,0.0575,
1.1348,1.1152,1.1724,0.0563,
1.1348,1.1152,1.1725,0.0566,
1.1347,1.1152,1.1726,0.0574,
1.1347,1.1151,1.1724,0.0570,
1.1348,1.1152,1.1723,0.0570,
1.1347,1.1152,1.1724,0.0558,
1.1347,1.1153,1.1724,0.0554,
1.1348,1.1153,1.1724,0.0587,
1.1348,1.1152,1.1727,0.0572,
1.1348,1.1153,1.1724,0.0563,
1.1347,1.1154,1.1725,0.0567,
1.1348,1.1153,1.1724,0.0567,
1.1349,1.1153,1.1725,0.0554,
1.1348,1.1152,1.1725,0.0553,
1.1348,1.1151,1.1724,0.0577,
1.1348,1.1152,1.1724,0.0559,
1.1348,1.1152,1.1725,0.0577,
1.1346,1.1153,1.1724,0.0578,
1.1348,1.1153,1.1724,0.0584,
1.1349,1.1153,1.1725,0.0580,
1.1347,1.1151,1.1724,0.0570,
1.1347,1.1152,1.1725,0.0568,
1.1348,1.1152,1.1725,0.0560,
1.1348,1.1152,1.1726,0.0565,
1.1347,1.1152,1.1725,0.0571,
1.1349,1.1138,1.1724,0.0561,
1.1339,1.1135,1.1725,0.0567,
1.1340,1.1133,1.1725,0.0573,
1.1338,1.1139,1.1724,0.0553,
1.1347,1.1152,1.1725,0.0562,
1.1349,1.1153,1.1726,0.0564,
1.1348,1.1152,1.1724,0.0564,
1.1348,1.1152,1.1725,0.0568,
1.1347,1.1153,1.1725,0.0571,
1.1349,1.1154,1.1724,0.0573,
1.1348,1.1153,1.1725,0.0560,
1.1349,1.1153,1.1728,0.0573,
1.1348,1.1152,1.1724,0.0574,
1.1348,1.1153,1.1725,0.0569,
1.1348,1.1153,1.1724,0.0591,
1.1348,1.1152,1.1726,0.0565,
1.1348,1.1153,1.1726,0.0566,
1.1347,1.1152,1.1725,0.0569,
1.1348,1.1152,1.1726,0.0577,
1.1348,1.1154,1.1725,0.0556,
1.1348,1.1153,1.1725,0.0571,
1.1348,1.1153,1.1724,0.0561,
1.1348,1.1154,1.1726,0.0582,
1.1349,1.1153,1.1725,0.0568,
1.1349,1.1153,1.1724,0.0567,
1.1349,1.1153,1.1726,0.0579,
1.1348,1.1153,1.1725,0.0569,
1.1348,1.1153,1.1725,0.0566,
1.1348,1.1153,1.1729,0.0566,
1.1350,1.1154,1.1727,0.0568,
1.1349,1.1154,1.1727,0.0570,
1.1351,1.1155,1.1728,0.0563,
1.1351,1.1156,1.1728,0.0563,
1.1353,1.1157,1.1729,0.0574,
1.1373,1.1178,1.1752,0.0571,
1.1378,1.1183,1.1755,0.0562,
1.1381,1.1187,1.1759,0.0580,
1.1386,1.1193,1.1765,0.0572,
1.1392,1.1197,1.1771,0.0586,
1.1398,1.1204,1.1778,0.0593,
1.1502,1.1292,1.1898,0.0584,
1.1511,1.1300,1.1907,0.0589,
1.1521,1.1313,1.1916,0.0592,
1.1530,1.1321,1.1925,0.0591,
1.1541,1.1337,1.1934,0.0585,
1.1551,1.1497,1.2065,0.0605,
1.1694,1.1502,1.2073,0.0610,
1.1704,1.1513,1.2083,0.0620,
1.1714,1.1523,1.2095,0.0614,
1.1724,1.1531,1.2103,0.0615,
1.1732,1.1540,1.2112,0.0623,
1.1860,1.1669,1.2242,0.0643,
1.1870,1.1679,1.2250,0.0629,
1.1877,1.1686,1.2258,0.0636,
1.1885,1.1694,1.2266,0.0626,
1.1892,1.1704,1.2276,0.0632,
1.1902,1.1710,1.2366,0.0647,
1.1986,1.1796,1.2368,0.0653,
1.1992,1.1801,1.2374,0.0653,
1.1996,1.1807,1.2378,0.0663,
1.2002,1.1812,1.2384,0.0648,
1.2006,1.1816,1.2386,0.0648,
1.2056,1.1867,1.2438,0.0662,
1.2059,1.1870,1.2441,0.0660,
1.2062,1.1873,1.2443,0.0654,
1.2065,1.1875,1.2448,0.0666,
1.2067,1.1879,1.2450,0.0650,
1.2069,1.1881,1.2453,0.0666,
1.2099,1.1911,1.2482,0.0665,
